id,t,X0,cluster,TRAIN,VALIDATE,TEST
53,0.75,0.3712000846862793,0,1,0,0
53,0.7599999904632568,0.7533065676689148,0,1,0,0
53,0.7699999809265137,0.943924605846405,0,1,0,0
53,0.7799999713897705,0.5494874715805054,0,1,0,0
53,0.7899999618530273,0.8405140042304993,0,1,0,0
53,0.7999999523162842,0.7748061418533325,0,1,0,0
53,0.8100000023841858,1.031874179840088,0,1,0,0
53,0.8199999928474426,0.7293825745582581,0,1,0,0
53,0.8299999833106995,0.9045118093490601,0,1,0,0
53,0.8399999737739563,0.8278533220291138,0,1,0,0
53,0.8499999642372131,0.6476584076881409,0,1,0,0
53,0.85999995470047,1.3359625339508057,0,1,0,0
53,0.8700000047683716,1.2841917276382446,0,1,0,0
53,0.8799999952316284,0.8490955829620361,0,1,0,0
53,0.8899999856948853,1.0123733282089233,0,1,0,0
53,0.8999999761581421,1.3137538433074951,0,1,0,0
53,0.9099999666213989,0.8724839091300964,0,1,0,0
53,0.9199999570846558,0.8128003478050232,0,1,0,0
53,0.9300000071525574,1.1890056133270264,0,1,0,0
53,0.9399999976158142,0.8605788946151733,0,1,0,0
53,0.949999988079071,0.6703513264656067,0,1,0,0
53,0.9599999785423279,1.063861608505249,0,1,0,0
53,0.9699999690055847,0.7216787934303284,0,1,0,0
53,0.9799999594688416,0.841469943523407,0,1,0,0
53,0.9899999499320984,0.7993901968002319,0,1,0,0
53,1.0,1.0098884105682373,0,1,0,0
54,0.0,0.24811653792858124,0,0,0,1
54,0.009999999776482582,0.2159631848335266,0,0,0,1
54,0.019999999552965164,0.36564576625823975,0,0,0,1
54,0.029999999329447746,0.3069722056388855,0,0,0,1
54,0.03999999910593033,0.21322914958000183,0,0,0,1
54,0.04999999701976776,0.30854350328445435,0,0,0,1
54,0.05999999865889549,0.3993793725967407,0,0,0,1
54,0.07000000029802322,0.6544560194015503,0,0,0,1
54,0.07999999821186066,0.5074999332427979,0,0,0,1
54,0.08999999612569809,0.2828929126262665,0,0,0,1
54,0.09999999403953552,0.5844404697418213,0,0,0,1
54,0.10999999940395355,0.8744465708732605,0,0,0,1
54,0.11999999731779099,0.8482877016067505,0,0,0,1
54,0.12999999523162842,0.5521615743637085,0,0,0,1
54,0.14000000059604645,0.6746673583984375,0,0,0,1
54,0.14999999105930328,0.4625939428806305,0,0,0,1
54,0.1599999964237213,0.43292537331581116,0,0,0,1
54,0.17000000178813934,0.3340319097042084,0,0,0,1
54,0.17999999225139618,-0.19241800904273987,0,0,0,1
54,0.1899999976158142,0.5458490252494812,0,0,0,1
54,0.19999998807907104,0.6141523122787476,0,0,0,1
54,0.20999999344348907,0.5178137421607971,0,0,0,1
54,0.2199999988079071,0.07645079493522644,0,0,0,1
54,0.22999998927116394,0.6211621761322021,0,0,0,1
54,0.23999999463558197,0.9824730157852173,0,0,0,1
54,0.25,0.4999532699584961,0,0,0,1
54,0.25999999046325684,0.4147372543811798,0,0,0,1
54,0.26999998092651367,0.5774011015892029,0,0,0,1
54,0.2800000011920929,0.20558878779411316,0,0,0,1
54,0.28999999165534973,0.24015237390995026,0,0,0,1
54,0.29999998211860657,0.2594797611236572,0,0,0,1
54,0.3100000023841858,0.23270130157470703,0,0,0,1
54,0.3199999928474426,0.57076096534729,0,0,0,1
54,0.32999998331069946,0.5161094069480896,0,0,0,1
54,0.3400000035762787,0.41742411255836487,0,0,0,1
54,0.3499999940395355,0.4868625998497009,0,0,0,1
54,0.35999998450279236,0.41608184576034546,0,0,0,1
54,0.3700000047683716,0.23894184827804565,0,0,0,1
54,0.3799999952316284,0.5970444679260254,0,0,0,1
54,0.38999998569488525,0.46341758966445923,0,0,0,1
54,0.3999999761581421,0.7808456420898438,0,0,0,1
54,0.4099999964237213,0.604761004447937,0,0,0,1
54,0.41999998688697815,0.548805832862854,0,0,0,1
54,0.429999977350235,0.45038318634033203,0,0,0,1
54,0.4399999976158142,0.4921779930591583,0,0,0,1
54,0.44999998807907104,0.8023281693458557,0,0,0,1
54,0.4599999785423279,0.5025045871734619,0,0,0,1
54,0.4699999988079071,0.46421343088150024,0,0,0,1
54,0.47999998927116394,0.7182656526565552,0,0,0,1
54,0.4899999797344208,0.9282004833221436,0,0,0,1
54,0.5,0.7539158463478088,0,0,0,1
54,0.5099999904632568,0.7428504824638367,0,0,0,1
54,0.5199999809265137,0.6796231865882874,0,0,0,1
54,0.5299999713897705,0.5964409708976746,0,0,0,1
54,0.5399999618530273,0.7415995597839355,0,0,0,1
54,0.550000011920929,0.8169714212417603,0,0,0,1
54,0.5600000023841858,0.7880567312240601,0,0,0,1
54,0.5699999928474426,0.4324151575565338,0,0,0,1
54,0.5799999833106995,0.763615608215332,0,0,0,1
54,0.5899999737739563,1.4079437255859375,0,0,0,1
54,0.5999999642372131,1.0281717777252197,0,0,0,1
54,0.6100000143051147,0.6705899834632874,0,0,0,1
54,0.6200000047683716,0.47258999943733215,0,0,0,1
54,0.6299999952316284,0.5680756568908691,0,0,0,1
54,0.6399999856948853,0.7661852836608887,0,0,0,1
54,0.6499999761581421,0.7629664540290833,0,0,0,1
54,0.6599999666213989,0.610379695892334,0,0,0,1
54,0.6699999570846558,0.7310174107551575,0,0,0,1
54,0.6800000071525574,0.9850336313247681,0,0,0,1
54,0.6899999976158142,1.067177414894104,0,0,0,1
54,0.699999988079071,0.8226277232170105,0,0,0,1
54,0.7099999785423279,1.0048714876174927,0,0,0,1
54,0.7199999690055847,0.7410958409309387,0,0,0,1
54,0.7299999594688416,0.8251436948776245,0,0,0,1
54,0.7400000095367432,1.0775847434997559,0,0,0,1
54,0.75,0.674608588218689,0,0,0,1
54,0.7599999904632568,0.7095238566398621,0,0,0,1
54,0.7699999809265137,0.6841762661933899,0,0,0,1
54,0.7799999713897705,0.6515852808952332,0,0,0,1
54,0.7899999618530273,1.01617431640625,0,0,0,1
54,0.7999999523162842,1.4914301633834839,0,0,0,1
54,0.8100000023841858,0.3842974305152893,0,0,0,1
54,0.8199999928474426,0.8852689266204834,0,0,0,1
54,0.8299999833106995,0.9119101166725159,0,0,0,1
54,0.8399999737739563,1.2781729698181152,0,0,0,1
54,0.8499999642372131,1.3751636743545532,0,0,0,1
54,0.85999995470047,0.9081065058708191,0,0,0,1
54,0.8700000047683716,0.770896852016449,0,0,0,1
54,0.8799999952316284,0.7737658023834229,0,0,0,1
54,0.8899999856948853,0.6971462368965149,0,0,0,1
54,0.8999999761581421,0.9608125686645508,0,0,0,1
54,0.9099999666213989,0.7790870070457458,0,0,0,1
54,0.9199999570846558,0.6528253555297852,0,0,0,1
54,0.9300000071525574,1.2115628719329834,0,0,0,1
54,0.9399999976158142,0.5434201955795288,0,0,0,1
54,0.949999988079071,0.8977811932563782,0,0,0,1
54,0.9599999785423279,0.8868554830551147,0,0,0,1
54,0.9699999690055847,0.7465419173240662,0,0,0,1
54,0.9799999594688416,0.9003978967666626,0,0,0,1
54,0.9899999499320984,1.2556688785552979,0,0,0,1
54,1.0,0.6757783889770508,0,0,0,1
55,0.0,0.23023243248462677,0,0,1,0
55,0.009999999776482582,0.4526612162590027,0,0,1,0
55,0.019999999552965164,0.1808447539806366,0,0,1,0
55,0.029999999329447746,0.15730538964271545,0,0,1,0
55,0.03999999910593033,0.16233199834823608,0,0,1,0
55,0.04999999701976776,0.3676992356777191,0,0,1,0
55,0.05999999865889549,0.10167033970355988,0,0,1,0
55,0.07000000029802322,0.4529215395450592,0,0,1,0
55,0.07999999821186066,0.4753834009170532,0,0,1,0
55,0.08999999612569809,0.1703406721353531,0,0,1,0
55,0.09999999403953552,0.03569978475570679,0,0,1,0
55,0.10999999940395355,0.27513378858566284,0,0,1,0
55,0.11999999731779099,0.21732810139656067,0,0,1,0
55,0.12999999523162842,0.3097391724586487,0,0,1,0
55,0.14000000059604645,0.4433480501174927,0,0,1,0
55,0.14999999105930328,0.5243053436279297,0,0,1,0
55,0.1599999964237213,0.5121656656265259,0,0,1,0
55,0.17000000178813934,0.7200851440429688,0,0,1,0
55,0.17999999225139618,0.48387348651885986,0,0,1,0
55,0.1899999976158142,0.5516278147697449,0,0,1,0
55,0.19999998807907104,0.6026334166526794,0,0,1,0
55,0.20999999344348907,0.2646237015724182,0,0,1,0
55,0.2199999988079071,0.4498559832572937,0,0,1,0
55,0.22999998927116394,0.8899043202400208,0,0,1,0
55,0.23999999463558197,0.5890576839447021,0,0,1,0
55,0.25,1.0324294567108154,0,0,1,0
55,0.25999999046325684,0.7541934251785278,0,0,1,0
55,0.26999998092651367,0.44961118698120117,0,0,1,0
55,0.2800000011920929,0.9680137634277344,0,0,1,0
55,0.28999999165534973,0.35010355710983276,0,0,1,0
55,0.29999998211860657,0.2064596712589264,0,0,1,0
55,0.3100000023841858,0.3692254424095154,0,0,1,0
55,0.3199999928474426,0.5075913667678833,0,0,1,0
55,0.32999998331069946,0.21484819054603577,0,0,1,0
55,0.3400000035762787,0.67387855052948,0,0,1,0
55,0.3499999940395355,0.8323835730552673,0,0,1,0
55,0.35999998450279236,0.6078356504440308,0,0,1,0
55,0.3700000047683716,0.7530436515808105,0,0,1,0
55,0.3799999952316284,0.42480939626693726,0,0,1,0
55,0.38999998569488525,0.7941100597381592,0,0,1,0
55,0.3999999761581421,0.4371488690376282,0,0,1,0
55,0.4099999964237213,0.9187700748443604,0,0,1,0
55,0.41999998688697815,0.6330007910728455,0,0,1,0
55,0.429999977350235,0.583848237991333,0,0,1,0
55,0.4399999976158142,0.5887802839279175,0,0,1,0
55,0.44999998807907104,0.3134287893772125,0,0,1,0
55,0.4599999785423279,0.730207085609436,0,0,1,0
55,0.4699999988079071,0.5664366483688354,0,0,1,0
55,0.47999998927116394,0.42218539118766785,0,0,1,0
55,0.4899999797344208,0.8434561491012573,0,0,1,0
55,0.5,0.8286524415016174,0,0,1,0
55,0.5099999904632568,0.40330854058265686,0,0,1,0
55,0.5199999809265137,0.639602780342102,0,0,1,0
55,0.5299999713897705,0.564444899559021,0,0,1,0
55,0.5399999618530273,0.6692649722099304,0,0,1,0
55,0.550000011920929,0.7383094429969788,0,0,1,0
55,0.5600000023841858,0.6956214904785156,0,0,1,0
55,0.5699999928474426,0.8195704221725464,0,0,1,0
55,0.5799999833106995,0.79080730676651,0,0,1,0
55,0.5899999737739563,0.738457977771759,0,0,1,0
55,0.5999999642372131,0.7043875455856323,0,0,1,0
55,0.6100000143051147,0.49764522910118103,0,0,1,0
55,0.6200000047683716,1.165536880493164,0,0,1,0
55,0.6299999952316284,0.8720294237136841,0,0,1,0
55,0.6399999856948853,1.1993616819381714,0,0,1,0
55,0.6499999761581421,0.8322789072990417,0,0,1,0
55,0.6599999666213989,0.773804783821106,0,0,1,0
55,0.6699999570846558,0.8121598362922668,0,0,1,0
55,0.6800000071525574,0.9694766402244568,0,0,1,0
55,0.6899999976158142,0.6142877340316772,0,0,1,0
55,0.699999988079071,0.7090643644332886,0,0,1,0
55,0.7099999785423279,1.3169629573822021,0,0,1,0
55,0.7199999690055847,0.9656189680099487,0,0,1,0
55,0.7299999594688416,0.7289551496505737,0,0,1,0
55,0.7400000095367432,1.0700523853302002,0,0,1,0
55,0.75,0.758402943611145,0,0,1,0
55,0.7599999904632568,1.5719082355499268,0,0,1,0
55,0.7699999809265137,1.1134822368621826,0,0,1,0
55,0.7799999713897705,0.7513713240623474,0,0,1,0
55,0.7899999618530273,0.8174754977226257,0,0,1,0
55,0.7999999523162842,0.8635436296463013,0,0,1,0
55,0.8100000023841858,0.8826985359191895,0,0,1,0
55,0.8199999928474426,0.8396996855735779,0,0,1,0
55,0.8299999833106995,0.7147569060325623,0,0,1,0
55,0.8399999737739563,0.6738390326499939,0,0,1,0
55,0.8499999642372131,1.0111831426620483,0,0,1,0
55,0.85999995470047,1.2254037857055664,0,0,1,0
55,0.8700000047683716,0.8201978206634521,0,0,1,0
55,0.8799999952316284,1.0230216979980469,0,0,1,0
55,0.8899999856948853,0.9057751297950745,0,0,1,0
55,0.8999999761581421,1.031335473060608,0,0,1,0
55,0.9099999666213989,0.9727087616920471,0,0,1,0
55,0.9199999570846558,0.5424180030822754,0,0,1,0
55,0.9300000071525574,0.5581080913543701,0,0,1,0
55,0.9399999976158142,0.8374456763267517,0,0,1,0
55,0.949999988079071,0.9690524935722351,0,0,1,0
55,0.9599999785423279,1.0494914054870605,0,0,1,0
55,0.9699999690055847,1.235844373703003,0,0,1,0
55,0.9799999594688416,1.0828728675842285,0,0,1,0
55,0.9899999499320984,1.186025857925415,0,0,1,0
55,1.0,0.8297960758209229,0,0,1,0
56,0.0,0.6885188221931458,0,1,0,0
56,0.009999999776482582,-0.2802155613899231,0,1,0,0
56,0.019999999552965164,-0.004025071859359741,0,1,0,0
56,0.029999999329447746,0.28716301918029785,0,1,0,0
56,0.03999999910593033,0.13022731244564056,0,1,0,0
56,0.04999999701976776,0.21755972504615784,0,1,0,0
56,0.05999999865889549,-0.01087602972984314,0,1,0,0
56,0.07000000029802322,0.4747687578201294,0,1,0,0
56,0.07999999821186066,0.0450439527630806,0,1,0,0
56,0.08999999612569809,0.16675303876399994,0,1,0,0
56,0.09999999403953552,0.6002980470657349,0,1,0,0
56,0.10999999940395355,0.08004619926214218,0,1,0,0
56,0.11999999731779099,0.24655508995056152,0,1,0,0
56,0.12999999523162842,0.5860476493835449,0,1,0,0
56,0.14000000059604645,0.11076201498508453,0,1,0,0
56,0.14999999105930328,0.6015652418136597,0,1,0,0
56,0.1599999964237213,0.09506633132696152,0,1,0,0
56,0.17000000178813934,0.018187955021858215,0,1,0,0
56,0.17999999225139618,0.473085880279541,0,1,0,0
56,0.1899999976158142,-0.017571985721588135,0,1,0,0
56,0.19999998807907104,0.3900616466999054,0,1,0,0
56,0.20999999344348907,0.4340817928314209,0,1,0,0
56,0.2199999988079071,0.4580535292625427,0,1,0,0
56,0.22999998927116394,0.4792863130569458,0,1,0,0
56,0.23999999463558197,0.26655319333076477,0,1,0,0
56,0.25,0.2305786907672882,0,1,0,0
56,0.25999999046325684,0.3950771689414978,0,1,0,0
56,0.26999998092651367,0.31979402899742126,0,1,0,0
56,0.2800000011920929,0.6335676908493042,0,1,0,0
56,0.28999999165534973,0.42515790462493896,0,1,0,0
56,0.29999998211860657,0.5625896453857422,0,1,0,0
56,0.3100000023841858,0.5525404214859009,0,1,0,0
56,0.3199999928474426,0.3627856373786926,0,1,0,0
56,0.32999998331069946,0.2757384479045868,0,1,0,0
56,0.3400000035762787,0.10210190713405609,0,1,0,0
56,0.3499999940395355,0.40563979744911194,0,1,0,0
56,0.35999998450279236,0.28300943970680237,0,1,0,0
56,0.3700000047683716,0.5216740369796753,0,1,0,0
56,0.3799999952316284,0.4864598214626312,0,1,0,0
56,0.38999998569488525,0.1141478419303894,0,1,0,0
56,0.3999999761581421,0.4699777662754059,0,1,0,0
56,0.4099999964237213,0.2581489086151123,0,1,0,0
56,0.41999998688697815,0.4036518931388855,0,1,0,0
56,0.429999977350235,0.34280645847320557,0,1,0,0
56,0.4399999976158142,0.19986747205257416,0,1,0,0
56,0.44999998807907104,0.21986481547355652,0,1,0,0
56,0.4599999785423279,0.13043779134750366,0,1,0,0
56,0.4699999988079071,0.405860036611557,0,1,0,0
56,0.47999998927116394,0.3004452586174011,0,1,0,0
56,0.4899999797344208,0.8859144449234009,0,1,0,0
56,0.5,0.30901485681533813,0,1,0,0
56,0.5099999904632568,0.2762365937232971,0,1,0,0
56,0.5199999809265137,0.34167182445526123,0,1,0,0
56,0.5299999713897705,0.4331876039505005,0,1,0,0
56,0.5399999618530273,0.42608553171157837,0,1,0,0
56,0.550000011920929,0.28301772475242615,0,1,0,0
56,0.5600000023841858,0.21743035316467285,0,1,0,0
56,0.5699999928474426,0.6094349026679993,0,1,0,0
56,0.5799999833106995,0.8559514284133911,0,1,0,0
56,0.5899999737739563,0.8401719331741333,0,1,0,0
56,0.5999999642372131,0.8817541599273682,0,1,0,0
56,0.6100000143051147,0.9309670925140381,0,1,0,0
56,0.6200000047683716,0.569677472114563,0,1,0,0
56,0.6299999952316284,0.29460346698760986,0,1,0,0
56,0.6399999856948853,0.6128374934196472,0,1,0,0
56,0.6499999761581421,0.576481819152832,0,1,0,0
56,0.6599999666213989,0.6359957456588745,0,1,0,0
56,0.6699999570846558,0.7224420309066772,0,1,0,0
56,0.6800000071525574,0.6647365689277649,0,1,0,0
56,0.6899999976158142,0.7648353576660156,0,1,0,0
56,0.699999988079071,0.8636510968208313,0,1,0,0
56,0.7099999785423279,0.6963692307472229,0,1,0,0
56,0.7199999690055847,0.8411888480186462,0,1,0,0
56,0.7299999594688416,0.9164191484451294,0,1,0,0
56,0.7400000095367432,0.7103806734085083,0,1,0,0
56,0.75,0.611920177936554,0,1,0,0
56,0.7599999904632568,0.8651874661445618,0,1,0,0
56,0.7699999809265137,0.6939336657524109,0,1,0,0
56,0.7799999713897705,0.6216782927513123,0,1,0,0
56,0.7899999618530273,0.5962014198303223,0,1,0,0
56,0.7999999523162842,0.5405671000480652,0,1,0,0
56,0.8100000023841858,0.6105790734291077,0,1,0,0
56,0.8199999928474426,0.7924964427947998,0,1,0,0
56,0.8299999833106995,0.856371283531189,0,1,0,0
56,0.8399999737739563,0.9318906664848328,0,1,0,0
56,0.8499999642372131,0.6106220483779907,0,1,0,0
56,0.85999995470047,0.7131331562995911,0,1,0,0
56,0.8700000047683716,0.5518101453781128,0,1,0,0
56,0.8799999952316284,0.6907447576522827,0,1,0,0
56,0.8899999856948853,0.5190644264221191,0,1,0,0
56,0.8999999761581421,0.6010504961013794,0,1,0,0
56,0.9099999666213989,1.1557995080947876,0,1,0,0
56,0.9199999570846558,0.9607188701629639,0,1,0,0
56,0.9300000071525574,0.8920721411705017,0,1,0,0
56,0.9399999976158142,0.9814067482948303,0,1,0,0
56,0.949999988079071,1.1384706497192383,0,1,0,0
56,0.9599999785423279,1.1768046617507935,0,1,0,0
56,0.9699999690055847,0.9773364663124084,0,1,0,0
56,0.9799999594688416,0.8904739022254944,0,1,0,0
56,0.9899999499320984,0.5931203365325928,0,1,0,0
56,1.0,1.067291498184204,0,1,0,0
57,0.0,0.03376471996307373,0,1,0,0
57,0.009999999776482582,0.22684644162654877,0,1,0,0
57,0.019999999552965164,0.18873849511146545,0,1,0,0
57,0.029999999329447746,0.30463653802871704,0,1,0,0
57,0.03999999910593033,0.3532157242298126,0,1,0,0
57,0.04999999701976776,0.2890528738498688,0,1,0,0
57,0.05999999865889549,0.14839571714401245,0,1,0,0
57,0.07000000029802322,0.15535609424114227,0,1,0,0
57,0.07999999821186066,0.024045825004577637,0,1,0,0
57,0.08999999612569809,0.21678370237350464,0,1,0,0
57,0.09999999403953552,0.5043553709983826,0,1,0,0
57,0.10999999940395355,0.4296727776527405,0,1,0,0
57,0.11999999731779099,0.38597455620765686,0,1,0,0
57,0.12999999523162842,0.23561762273311615,0,1,0,0
57,0.14000000059604645,0.6456599235534668,0,1,0,0
57,0.14999999105930328,0.4888235926628113,0,1,0,0
57,0.1599999964237213,0.06702077388763428,0,1,0,0
57,0.17000000178813934,0.39889442920684814,0,1,0,0
57,0.17999999225139618,0.2289942353963852,0,1,0,0
57,0.1899999976158142,0.39604452252388,0,1,0,0
57,0.19999998807907104,0.4039522707462311,0,1,0,0
57,0.20999999344348907,0.43301230669021606,0,1,0,0
57,0.2199999988079071,0.522242546081543,0,1,0,0
57,0.22999998927116394,0.02783849835395813,0,1,0,0
57,0.23999999463558197,0.4608652889728546,0,1,0,0
57,0.25,0.5513889789581299,0,1,0,0
57,0.25999999046325684,0.3023466467857361,0,1,0,0
57,0.26999998092651367,0.8491264581680298,0,1,0,0
57,0.2800000011920929,0.5853450894355774,0,1,0,0
57,0.28999999165534973,0.5154325366020203,0,1,0,0
57,0.29999998211860657,0.591127336025238,0,1,0,0
57,0.3100000023841858,0.7490831017494202,0,1,0,0
57,0.3199999928474426,0.441150039434433,0,1,0,0
57,0.32999998331069946,0.6494790315628052,0,1,0,0
57,0.3400000035762787,0.3547176718711853,0,1,0,0
57,0.3499999940395355,0.5525286793708801,0,1,0,0
57,0.35999998450279236,0.20364245772361755,0,1,0,0
57,0.3700000047683716,0.34652212262153625,0,1,0,0
57,0.3799999952316284,0.3612072467803955,0,1,0,0
57,0.38999998569488525,0.6223279237747192,0,1,0,0
57,0.3999999761581421,0.48438745737075806,0,1,0,0
57,0.4099999964237213,0.614151656627655,0,1,0,0
57,0.41999998688697815,0.7716923952102661,0,1,0,0
57,0.429999977350235,0.6756532788276672,0,1,0,0
57,0.4399999976158142,0.6078402400016785,0,1,0,0
57,0.44999998807907104,0.692783534526825,0,1,0,0
57,0.4599999785423279,0.8335437774658203,0,1,0,0
57,0.4699999988079071,0.8037975430488586,0,1,0,0
57,0.47999998927116394,0.5086559653282166,0,1,0,0
57,0.4899999797344208,0.5639911890029907,0,1,0,0
57,0.5,0.8159351944923401,0,1,0,0
57,0.5099999904632568,0.7736333012580872,0,1,0,0
57,0.5199999809265137,0.7893420457839966,0,1,0,0
57,0.5299999713897705,0.8965237140655518,0,1,0,0
57,0.5399999618530273,0.4930722415447235,0,1,0,0
57,0.550000011920929,0.8115176558494568,0,1,0,0
57,0.5600000023841858,0.8380391001701355,0,1,0,0
57,0.5699999928474426,0.9556905031204224,0,1,0,0
57,0.5799999833106995,0.8241079449653625,0,1,0,0
57,0.5899999737739563,0.4856409728527069,0,1,0,0
57,0.5999999642372131,0.7572637796401978,0,1,0,0
57,0.6100000143051147,0.6212993860244751,0,1,0,0
57,0.6200000047683716,0.9878318905830383,0,1,0,0
57,0.6299999952316284,0.7052404284477234,0,1,0,0
57,0.6399999856948853,0.5133285522460938,0,1,0,0
57,0.6499999761581421,0.8179458379745483,0,1,0,0
57,0.6599999666213989,1.0242741107940674,0,1,0,0
57,0.6699999570846558,0.6769301891326904,0,1,0,0
57,0.6800000071525574,0.6413798332214355,0,1,0,0
57,0.6899999976158142,0.9888181686401367,0,1,0,0
57,0.699999988079071,0.8988606333732605,0,1,0,0
57,0.7099999785423279,1.1632788181304932,0,1,0,0
57,0.7199999690055847,0.9524403214454651,0,1,0,0
57,0.7299999594688416,1.2016671895980835,0,1,0,0
57,0.7400000095367432,0.5960043668746948,0,1,0,0
57,0.75,0.8009949326515198,0,1,0,0
57,0.7599999904632568,0.9458624124526978,0,1,0,0
57,0.7699999809265137,0.8857895731925964,0,1,0,0
57,0.7799999713897705,0.7804166078567505,0,1,0,0
57,0.7899999618530273,0.7168863415718079,0,1,0,0
57,0.7999999523162842,0.748717725276947,0,1,0,0
57,0.8100000023841858,1.0997796058654785,0,1,0,0
57,0.8199999928474426,0.8873099684715271,0,1,0,0
57,0.8299999833106995,0.9714590311050415,0,1,0,0
57,0.8399999737739563,0.8848073482513428,0,1,0,0
57,0.8499999642372131,0.9515340924263,0,1,0,0
57,0.85999995470047,1.2008813619613647,0,1,0,0
57,0.8700000047683716,0.8223786950111389,0,1,0,0
57,0.8799999952316284,0.6761360168457031,0,1,0,0
57,0.8899999856948853,0.9821648001670837,0,1,0,0
57,0.8999999761581421,0.9667015075683594,0,1,0,0
57,0.9099999666213989,0.9995790123939514,0,1,0,0
57,0.9199999570846558,1.0756500959396362,0,1,0,0
57,0.9300000071525574,1.345346212387085,0,1,0,0
57,0.9399999976158142,1.0767004489898682,0,1,0,0
57,0.949999988079071,1.0687447786331177,0,1,0,0
57,0.9599999785423279,0.8596101999282837,0,1,0,0
57,0.9699999690055847,0.9268790483474731,0,1,0,0
57,0.9799999594688416,0.9806836843490601,0,1,0,0
57,0.9899999499320984,1.1900337934494019,0,1,0,0
57,1.0,1.178321361541748,0,1,0,0
58,0.0,0.1695554554462433,0,0,0,1
58,0.009999999776482582,-0.12248430401086807,0,0,0,1
58,0.019999999552965164,0.054393187165260315,0,0,0,1
58,0.029999999329447746,0.17730407416820526,0,0,0,1
58,0.03999999910593033,0.16757431626319885,0,0,0,1
58,0.04999999701976776,0.02448152005672455,0,0,0,1
58,0.05999999865889549,0.4644523561000824,0,0,0,1
58,0.07000000029802322,-0.058793798089027405,0,0,0,1
58,0.07999999821186066,0.3468661904335022,0,0,0,1
58,0.08999999612569809,0.39892566204071045,0,0,0,1
58,0.09999999403953552,0.23430705070495605,0,0,0,1
58,0.10999999940395355,-0.3056824207305908,0,0,0,1
58,0.11999999731779099,-0.09356991946697235,0,0,0,1
58,0.12999999523162842,0.008441939949989319,0,0,0,1
58,0.14000000059604645,0.4226933717727661,0,0,0,1
58,0.14999999105930328,0.2707955241203308,0,0,0,1
58,0.1599999964237213,-0.0010171085596084595,0,0,0,1
58,0.17000000178813934,0.3169515132904053,0,0,0,1
58,0.17999999225139618,0.17992965877056122,0,0,0,1
58,0.1899999976158142,0.6886283159255981,0,0,0,1
58,0.19999998807907104,0.3665861487388611,0,0,0,1
58,0.20999999344348907,0.3712664246559143,0,0,0,1
58,0.2199999988079071,0.455721914768219,0,0,0,1
58,0.22999998927116394,0.36152780055999756,0,0,0,1
58,0.23999999463558197,-0.04972122609615326,0,0,0,1
58,0.25,0.1135651022195816,0,0,0,1
58,0.25999999046325684,0.35918813943862915,0,0,0,1
58,0.26999998092651367,0.4540550708770752,0,0,0,1
58,0.2800000011920929,0.4199916124343872,0,0,0,1
58,0.28999999165534973,0.48888498544692993,0,0,0,1
58,0.29999998211860657,0.07977844774723053,0,0,0,1
58,0.3100000023841858,0.2827317714691162,0,0,0,1
58,0.3199999928474426,0.4712989330291748,0,0,0,1
58,0.32999998331069946,0.3290470540523529,0,0,0,1
58,0.3400000035762787,0.09101326763629913,0,0,0,1
58,0.3499999940395355,0.1028861403465271,0,0,0,1
58,0.35999998450279236,0.11148209869861603,0,0,0,1
58,0.3700000047683716,0.4007790982723236,0,0,0,1
58,0.3799999952316284,0.3764118552207947,0,0,0,1
58,0.38999998569488525,0.4113512337207794,0,0,0,1
58,0.3999999761581421,0.21020084619522095,0,0,0,1
58,0.4099999964237213,0.4640539884567261,0,0,0,1
58,0.41999998688697815,0.43479716777801514,0,0,0,1
58,0.429999977350235,0.2695898413658142,0,0,0,1
58,0.4399999976158142,0.6892598867416382,0,0,0,1
58,0.44999998807907104,0.2727839946746826,0,0,0,1
58,0.4599999785423279,0.45742639899253845,0,0,0,1
58,0.4699999988079071,0.5979512333869934,0,0,0,1
58,0.47999998927116394,0.3735083341598511,0,0,0,1
58,0.4899999797344208,0.5085157155990601,0,0,0,1
58,0.5,0.5608976483345032,0,0,0,1
58,0.5099999904632568,0.44236624240875244,0,0,0,1
58,0.5199999809265137,0.5691860914230347,0,0,0,1
58,0.5299999713897705,0.8331853747367859,0,0,0,1
58,0.5399999618530273,0.6006388068199158,0,0,0,1
58,0.550000011920929,0.4511449337005615,0,0,0,1
58,0.5600000023841858,0.6471850872039795,0,0,0,1
58,0.5699999928474426,0.7877088189125061,0,0,0,1
58,0.5799999833106995,0.12785720825195312,0,0,0,1
58,0.5899999737739563,0.2750648558139801,0,0,0,1
58,0.5999999642372131,0.589881181716919,0,0,0,1
58,0.6100000143051147,0.4664129912853241,0,0,0,1
58,0.6200000047683716,0.4378873407840729,0,0,0,1
58,0.6299999952316284,0.8014250993728638,0,0,0,1
58,0.6399999856948853,0.8262708187103271,0,0,0,1
58,0.6499999761581421,0.5351219177246094,0,0,0,1
58,0.6599999666213989,0.5510163903236389,0,0,0,1
58,0.6699999570846558,0.8468366265296936,0,0,0,1
58,0.6800000071525574,0.751748263835907,0,0,0,1
58,0.6899999976158142,0.9595686793327332,0,0,0,1
58,0.699999988079071,0.5481466054916382,0,0,0,1
58,0.7099999785423279,0.3156631588935852,0,0,0,1
58,0.7199999690055847,0.42978185415267944,0,0,0,1
58,0.7299999594688416,0.6395843029022217,0,0,0,1
58,0.7400000095367432,0.8989213705062866,0,0,0,1
